what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1425170670192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170671596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170678789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170686918
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425170693782
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425170693813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170694921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425170694937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170701395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170702300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170875149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170875368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170880625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170880906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170882762
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425170891233
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425170952105
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425170964023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170977533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170978048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170978313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170981792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170982026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425170983133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171153954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171154781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171154937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171165483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171165779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171166154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171166793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171168182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171168384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171169118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171170724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171181863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171182191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171188087
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425171287772
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425171300174
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425171307240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171318504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171349314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171349984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171350577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171352824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171353323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171353526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171354196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171354352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171357972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171358268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171358720
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425171359844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171361903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171362308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171362589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171363400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171363619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171371824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171372152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171389889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171390232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171390560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171390997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171391636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171391933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171392401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171396706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171407470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171407985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171408843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171409296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171416019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171420138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171425270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171426346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171426471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171427126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171427657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171428078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171460728
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1425171460884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171464846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171504751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171505546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171513594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171514078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171842889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171842998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171844449
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425171844543
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1425171844823
