what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425246991942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247006398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247007524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247022274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247022991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247024351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247024757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247038914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247040412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247366028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247366843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247471016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247472358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247473590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247474090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247474870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247475291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247540905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247544805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247547363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247548736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247749236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247749922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247791775
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425247793179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247796673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247799980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247803475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247809184
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425247809325
error,log,,,"Unable to validate connection settings.",1425247816080
error,log,,,"Unable to validate connection settings.",1425247816080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247816142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247822554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247832116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247837639
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425247837670
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425247838247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425247841835
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425247842397
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425247843489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247846406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247847405
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425247847997
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425247849370
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425247850135
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425247854427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247868857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247896360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247896765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247897436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247898013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247902812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247903202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247903982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247904840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247940643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247941227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247942227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247942570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247960599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247961613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247962595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247963375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425247999278
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248000058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248003958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248007266
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248007671
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248009247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248011852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248017593
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425248017733
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248019325
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425248020089
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248024272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248031947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248055691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248056752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248158364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248159565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248163091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248163918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248179580
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248180266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248183340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248186647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248190141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248195835
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425248195976
error,log,,,"Unable to validate connection settings.",1425248202668
error,log,,,"Unable to validate connection settings.",1425248202668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248202684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248205164
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248207177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248213042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248216786
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248216786
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425248216817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248219547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248219563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248219610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248220437
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1425248220437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248223432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248224462
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425248224992
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248226380
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425248227145
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248231577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248248207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248251545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248252403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248253854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248256319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248285516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248286243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248315152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248315698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248316560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248317087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248386148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248388130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248392420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248393106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248393714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248393980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248406210
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248406959
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248411202
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425248412871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248415804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248419127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248427067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248430749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425248430765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248433900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248439641
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425248440406
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248441747
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425248442512
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425248447522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248620839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248623772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248688139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248688810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248689138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248690230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248696953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248745993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248748894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248750220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248751749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248752576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248752841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248754588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248755025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248756070
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1425248756148
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425248756195
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1425248756429
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1425248756429
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1425248756429
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1425248757412
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1425248757412
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1425248757412
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1425248757412
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1425248757412
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1425248757412
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1425248757412
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1425248757412
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1425248757412
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1425248894197
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1425248894197
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1425248894197
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1425248894197
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1425248894197
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1425248894197
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1425248894197
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1425248894197
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1425248894197
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1425248894197
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1425248894197
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1425248894197
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1425248894197
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1425248894197
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1425248894197
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1425248894197
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1425248894197
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1425248894197
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1425248894197
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1425248894197
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1425248894197
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1425248894197
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1425248894197
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1425248894197
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1425248894197
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1425248894197
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1425248894197
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1425248894197
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1425248894197
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1425248894197
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1425248894197
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1425248894197
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1425248894197
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1425248894197
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1425248894197
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1425248894212
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1425248894212
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1425248894212
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1425248894212
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1425248894212
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1425248894212
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1425248894212
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1425248894212
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1425248894212
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1425248894212
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1425248894212
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1425248894212
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1425248894212
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1425248894212
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1425248894212
